model_id,feature_name,shap_value,feature_value
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0687804091521512,0.252558181390975
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.114154757860725,0.864906935896976
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0142446482689795,-0.647628885603503
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0339067616956927,0.695945773617925
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.0319522778521902,1.12502167487133
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.150343319822026,-0.462884111057954
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.0866972491618214,0.292493173090235
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.00684099802651724,0.395839343198744
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0654598015914749,-0.472516131972431
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.0346455674061628,0.574779603880836
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.00139048599944391,-1.27861674749654
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.00157697977022331,0.664346956037091
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0146075189869061,0.676256053826024
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0764787572879699,-0.404802297022705
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.147016396021526,-1.00160352704502
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.172346504960487,0.604792392996842
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.140235010967166,-1.10429564249136
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.159931188468529,-1.21617145429594
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0107399994077985,2.02886377078125
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.00748422293936207,-1.97455243692702
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.177092231825479,0.999194272019809
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,0.220405172979028,-0.213167975985291
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.171342614258244,-0.160547222350295
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0558066639901285,0.834635892186091
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0646411376319428,-1.22102561154328
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.0435332892674246,0.874064654406341
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.00626364445142566,-1.47730800327286
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.0167742882492365,-0.541769072665414
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0317194125399518,-1.2606015481915
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.0761634260114075,0.0372875348491988
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,-0.0839777977511674,0.138724558502093
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.0497596024458639,0.800783696862898
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0694270287736068,-1.80645406419745
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.0119931651694396,-0.117442625174097
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,0.101978130667441,0.325214843166762
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.104495616290729,-0.109252527180729
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.0747358444736038,-1.03373671094524
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.0138699018936104,-0.339649057882454
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0368799876151029,0.030683788513254
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.0548643632083838,-1.25648031451092
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0809184703665717,2.03329137425877
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.0567667232838132,0.900574602421382
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0244055175617566,0.235980458582279
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,0.0889834439235497,-1.16593030562967
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0218486875462652,-1.81205672062055
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,-0.0717514481741302,0.617451292694646
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,0.0461161253281476,-0.662465286565981
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,0.171806012673044,-0.298364489337095
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,0.0230865774804017,1.27283759927159
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,0.0233396889295693,-0.730551823263881
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.051699382906053,1.18008163959988
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.00915002219939452,0.744099326197623
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,-0.0490499689260438,-0.898901965998175
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.121951975006714,0.129909680029102
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag0,-0.0382722292414095,0.493701911331568
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_19_lag0,0.118387600832211,1.0900270120044
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag0,-0.10357418273323,-1.05382549703571
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag1,-0.105735096501378,-0.291644173802343
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_1_lag2,-0.0765097288495668,-1.90225959134005
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag0,-0.176198124501857,0.360748930804593
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_12_lag1,0.0844162556812148,-0.793161576338775
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_8_lag0,-0.219769508100181,1.29138708016161
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_7_lag1,0.0918344421932843,0.982281380629559
lgbm_separate_norm_Nomorlization_中壢_A2C560_combined_windows,feature_6_lag0,-0.00323730308325286,1.64368001077792
